"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
21.4574425647279,23.1435771299275,19.0262194011366,17.1416107188898,46.3116279043079,26.4093530180344,41.86086178607,31.0283336556859,62.5369692778895,20.0527494750459,20.2851140249422,15.3514886738285,27.3932598721749,24.6757773925729,15.3388776281136,34.5694234865732,38.3770435225906,40.7594442165628,48.5969274678828,15.0948947097932,33.9811913267513,37.8866990529696,31.7683846001491,36.8795292652358,21.5306959198206,19.4413145275648,30.3115509463696,34.4289977542921,22.4074875941369,55.9766041774401,30.9340954104391,20.2209904556967,67.4469274619714,25.059084631368,21.3529849911392,18.5605592032671,51.9043833785472,14.1762323881412,28.5433501292937,31.9247302992517,38.3358758181421,34.407721019139,19.6461519152863,29.1668742297443,16.617559881005,30.8064007628418,28.7759989122278,39.8833619372363,24.0260581857892,25.3612362624808,46.539817838524,29.7355896510435,14.7185602589252,45.3953202108332,44.9549684458179,30.1600763151109,50.5567573792887,36.0218792260657,43.1226925153751,14.5613251769137,35.1758983611853,37.0064942498575,13.4433012260415,29.5599261440329,42.91740668087,18.2926012154312,66.6174476622109,37.741482200312,21.4147650067771,31.7367103195011,27.4218183814537,19.3202541908486,36.8339454140696,42.8807602831894,33.9105590192194,15.0590962156602,47.0589053336535,34.33713763585,29.0377226148339,21.6215894952747,15.7003407695756,34.8755217016369,58.5462653099457,23.3948998708674,17.0190761394651,19.2636438694271,14.9185719286888,43.3618207540767,22.1089095193311,20.171910332163,32.6248203783489,26.9879305722352,55.1569580081978,45.6056564075934,37.7858401053163,30.2098839112023,35.6233828668665,38.3848199840631,14.7107427610217,31.4951518239486
20.4406998071827,22.144300806016,18.2233608567267,16.36968315177,44.1161743940211,25.1355381346584,39.6828209865926,29.6447890963518,59.481606874413,19.1130704024063,19.4107505193915,14.6854344728308,26.0724065807735,23.6208712231528,14.6747256801691,32.8744030551061,36.5340157170613,38.6474009017729,46.1236662338488,14.4421644458407,32.3433493087596,36.0933564832176,30.1872631178394,35.1490434994957,20.584363415097,18.6183409741097,28.82245242516,32.6922414993169,21.3660934935469,53.1543377332055,29.5407374699917,19.3403569661368,64.0937692730768,23.8845406555865,20.4380955438264,17.7126471888123,49.2860761045231,13.551795246085,27.2354316369237,30.4619656542036,36.3506821888768,32.6995374997041,18.7573211099943,27.7887567582984,15.9002446790591,29.3192252709923,27.4308720339413,37.975093435547,22.8913842189468,24.2263157835187,44.2441477068205,28.3976133380002,14.0888789121018,43.1201666899506,42.6277496516359,28.6983974716204,48.1550319768685,34.2770183530338,41.0880746211442,13.9126629641023,33.5518706450239,35.1337936870914,12.8509805967233,28.0772007077376,40.8562592074522,17.441172023684,63.2647752589,35.8739981062936,20.4496223309179,30.2396022657613,26.0735560246612,18.43240550667,35.0269413679107,40.6774350157939,32.2917616938175,14.415481917591,44.6714939300382,32.6178102517533,27.5890875361165,20.6719647633563,15.0176688673373,33.2647125407584,55.6324652008589,22.3871777208897,16.2484558525748,18.4540718817743,14.2823414434597,41.2616712079343,21.0644093628307,19.2895066416067,31.0167671162253,25.7943990736403,52.3324681449358,43.3621067624172,35.9548836805934,28.8310185898827,33.9095130841579,36.4050923442828,14.0541872157291,30.0607592658216
19.5702947118143,21.2869726237859,17.5351178502569,15.7089156615266,42.2304117445019,24.0441571538613,37.81483874685,28.4559163997819,56.8564048620683,18.3090317617289,18.6596971971667,14.1151651942673,24.9401470267749,22.7150676904712,14.1071009828383,31.4209694738438,34.9515538339692,36.8363739168362,44.0023222978834,13.8843118590739,30.937713609761,34.5531141896245,28.8315564802579,33.6633058839452,19.7732707023151,17.9112226551879,27.5454883804086,31.2032491321934,20.4740844921253,50.7307049685278,28.3439435013788,18.5842762084812,61.2136838146271,22.8773809185386,19.6526756913099,16.9864720234891,47.0400441664369,13.0179457700815,26.1124939586553,29.2058659581762,34.649459300419,31.2337779338086,17.995734874894,26.6058467075982,15.2862710001609,28.0437651607172,26.2762050263809,36.3365832213021,21.9187655022342,23.2522818128218,42.2733639658782,27.2486486926973,13.5508275055863,41.169559929629,40.6325007198557,27.446122220239,46.0916179598971,32.7793367384511,39.3398342157452,13.3576225923107,32.1564390064614,33.5277123548276,12.3443796282854,26.8069703849378,39.0864720172758,16.7121875137491,60.3844507140238,34.2717430882021,19.6217908457329,28.954969837112,24.9183026324263,17.6722026477491,33.47723746064,38.7880086455225,30.9020114385621,13.864048454825,42.6234159697069,31.1443057067445,26.3486478523228,19.8567099442098,14.4339415231952,31.8813893603019,53.129445813438,21.5212276373604,15.5894458716411,17.7591366069137,13.7382246039133,39.4573290913104,20.1703311205019,18.5334170281403,29.6382667682046,24.7698219783451,49.9087767735728,41.4355506614265,34.3831680830444,27.646740271628,32.4382962046475,34.7089511918657,13.4927310346147,28.8286346012337
18.8435664888593,20.5699511813527,16.9601751049258,15.1577528672697,40.6497847912469,23.1321297701743,36.2508080122134,27.4593089483205,54.654750700478,17.6384838484955,18.0306306956409,13.6389216025309,23.9931696475251,21.9567733762706,13.6345430177307,30.2040556105148,33.6254869858931,35.3204935191734,42.2249400112596,13.4202530036582,29.7603466787696,33.2621057067918,27.6971461668036,32.4186957342845,19.0956973625507,17.3190162360461,26.4769073171956,29.9574058130383,19.7291432184029,48.6984009361113,27.3411742081007,17.9520248250938,58.7985874953301,22.0349804110301,18.9958004720211,16.3796971646116,45.1580380244286,12.5734080424254,25.171561426092,28.1529609091212,33.226178976618,30.0060616826977,17.3596010469682,25.6149539719227,14.7738174386086,26.9757737911732,25.3090808317702,34.963629667036,21.1051421369211,22.4368466259348,40.6220298980243,26.2857143391902,13.103404571857,39.535951912645,38.9611412541399,26.3991221022552,44.3615952563287,31.5247257644005,37.8725003011932,12.8949257284448,30.986338592109,32.1831165878193,11.9223714758054,25.7452519062499,37.6035399835109,16.1037114886958,57.9680733344048,32.9295097647464,18.9291445745148,27.8795112215412,23.9528882163722,17.0377621180451,32.180054260587,37.2050599823469,29.7376340645224,13.4044232586502,40.907098091342,29.9121511162375,25.3115186153536,19.1741612809619,13.9478557605207,30.7222338654665,51.0294920758406,20.7955584505107,15.0404666177856,17.1773005439545,13.2852087065367,37.9440101835498,19.4236733228081,17.9017127836951,28.4843722715832,23.9113655996589,47.8785639604539,39.8206058134947,33.0664234862506,26.6544131031951,31.2059101979048,33.2898275891566,13.0247198178904,27.7959733326406
18.2564114590259,19.9900415183911,16.4961001227266,14.7133668365623,39.3656374797974,22.3940921372341,34.9802458995473,26.6500936558223,52.8641112601654,17.0976810371058,17.5206778828851,13.2546139430005,23.2260565141441,21.3426654800496,13.2549302287925,29.2166729070013,32.5482392952199,34.089809859006,40.7808682014129,13.0478424240728,28.8045355624399,32.2131693112588,26.7769903076769,31.4084486398096,18.5485594185557,16.8390362421269,25.610217772406,28.946810813808,19.1272153490845,47.0450660960396,26.5274140616821,17.4401897821208,56.8344125947478,21.3526648888983,18.4642919676007,15.8892757554568,43.6290428335305,12.2160232023589,24.4077928241768,27.2979923515286,32.0715797685407,29.0088410420158,16.8456332635315,24.8105588609906,14.3606826440682,26.1092476755493,24.5241953416626,33.848540408555,20.4459934518873,21.775976770441,39.2803190516843,25.5041878855427,12.7446249547165,38.2098184935003,37.6032705902708,25.5514576261139,42.9555358030557,30.505857375234,36.6784626872723,12.5222406209004,30.0354558838499,31.0915464017762,11.5829041019597,24.8853411303571,36.3990484455608,15.6123942643735,56.0013030540777,31.8393742521548,18.3681730683566,27.0073177333579,23.1713399999826,16.525680929567,31.12783163309,35.9187150075213,28.7920070072541,13.0341905302275,39.5121204335264,28.913670098329,24.4715259252189,18.6210777425676,13.557150651488,29.7812700811064,49.3203192806686,20.2068675103274,14.5986709485687,16.7061884852255,12.9213160166355,36.7129656495854,18.8203325797076,17.3915024623784,27.5482999695814,23.2151269977276,46.2290878443764,38.5077304827664,31.9969738444124,25.8488976222106,30.2051677062063,32.1387978275943,12.6478880700379,26.9575310647015
17.8036954628005,19.5430074046781,16.1396629482042,14.3721984429185,38.3669015788691,21.8234684908766,33.9906475289881,26.0219907632618,51.4682971710699,16.6819737021051,17.1261029378529,12.9593751213888,22.6318563867808,20.8683464956503,12.9654739319585,28.449716050498,31.7102458610825,33.1319873737102,39.6561072091208,12.7643409720813,28.061715240372,31.397237983776,26.0623852784283,30.6239516264795,18.1274432151295,16.4678931037615,24.9373743920296,28.161718467325,18.6632413460447,45.7549747372668,25.8962042646908,17.0450230700189,55.3030422013617,20.8245724680182,18.0543578225534,15.5111547477582,42.4385007160181,11.9430532110673,23.8149146691139,26.6339106130708,31.1741641071676,28.2327764828151,16.4496808589838,24.1856879373536,14.043830796767,25.4363662452633,23.9148443233535,32.9814776078038,19.9355873293625,21.2644746609731,38.2358730933647,24.8978500610137,12.4719125904085,37.1786349227677,36.545391821297,24.8954487713272,41.8612470102107,29.7135353021713,35.7474561305226,12.2366374496032,29.2958866585213,30.2424955107672,11.3233567926591,24.2190047035347,35.4623598869966,15.2340272088095,54.4656475124648,30.991158488152,17.9343851111262,26.3308442539601,22.5664027520761,16.1317128414312,30.3108861211167,34.9163267121385,28.0567857922579,12.7504670120716,38.4250605124762,28.1393577413928,23.8206805918471,18.1932602053566,13.2589244613428,29.0506557384924,47.9860149794567,19.7508473693706,14.2604919347496,16.3425348397095,12.6439705762241,35.7531284254019,18.3550516058494,16.9989491150282,26.8213572016066,22.6757588190339,44.9443706287366,37.4848649977539,31.1651706983084,25.2236421297985,29.42730373622,31.2444361576963,12.3592709514041,26.3064871339739
17.4798083604301,19.2240936808575,15.8872395469016,14.1303737838534,37.6414647859292,21.4130690259117,33.2682032417852,25.5679658826757,50.4498173435095,16.3863482623346,16.8427264958627,12.750042168087,22.203061781669,20.5288788123471,12.7631018960328,27.8932988124016,31.1011249802668,32.4339171235024,38.8354336327538,12.5667577161103,27.5225061393867,30.8043485368835,25.544006140517,30.0557932497231,17.8281084048067,16.2017702245757,24.4497395903745,27.5917063857432,18.3316502276139,44.8111462477282,25.4403983644261,16.7622593329124,54.1847834509081,20.4443391192071,17.7617033584993,15.2409254426375,41.5704833836462,11.7515039851942,23.3859795934695,26.1530248087656,30.5215422283145,27.6675890811057,16.1672141632716,23.7326623748286,13.8199087102221,24.9486272167305,23.4737314811282,32.3516217017732,19.5676274939015,20.8965710136854,37.4752242816921,24.4598320975365,12.2824396431488,36.4288113134098,35.772930444964,24.4227817699502,41.0654609767189,29.1378145725103,35.0681414307601,12.0349270216402,28.7588795677275,29.6245392602505,11.1408857777842,23.7374468360595,34.7817728275313,14.9640622878478,53.3408467954287,30.3738091004288,17.6228177327139,25.8417844496307,22.1302297137827,15.8512183242901,29.7187030880395,34.1842356997986,27.5229213266048,12.5507991307022,37.6313845069017,27.5789934996319,23.3503923626104,17.8858987081803,13.0499846856374,28.5217702795471,47.0093243518713,19.4226631362199,14.0220608803784,16.0826501419369,12.4502877376599,35.0524834678199,18.0220953343196,16.7197946062033,26.2941172044048,22.2872896166809,44.0070247538333,36.7388332340033,30.5605749786755,24.7713786278964,28.862461262921,30.5944506651322,12.1556112605749,25.8353376091454
17.2791837524255,19.0284501874648,15.7351146114015,13.9839574421021,37.1768813392446,21.1555644437904,32.7991892693499,25.2807983733292,49.7906395579284,16.2057451624505,16.6662029674626,12.6234042821889,21.9321818334483,20.3191708041013,12.644712815515,27.5375110124296,30.7102420507563,31.9823610193944,38.3036986937786,12.4520532388824,27.1775144976255,30.4243502379268,25.2124015699319,29.6943156932139,17.6458530376894,16.0367256467343,24.1385681322517,27.2262926616568,18.1268530422203,44.1963035801655,25.1526360483458,16.587538936943,53.4594935610949,20.2054812937058,17.5819219070981,15.0741204083461,41.0091072837986,11.6383637925155,23.1139302148022,25.8473952404074,30.101386049002,27.3032229871042,15.9936185133047,23.4437612392521,13.6855032405947,24.6374832222391,23.1933722794911,31.9481815939271,19.3358534265863,20.6663966902324,36.984777985861,24.1830845167733,12.173337815042,35.9466893664539,35.2713573776473,24.1250991307061,40.5545116128524,28.7685362786524,34.6290032102497,11.9138721178706,28.4155424651617,29.2263038231158,11.0326218852206,23.431783877455,34.3455323624257,14.797943495555,52.6064869966249,29.9762215169339,17.4284443817687,25.5318290575942,21.8549937768676,15.6795332069041,29.3407109557229,33.7087531282414,27.1811449311044,12.4319860386659,37.1164595071823,27.2223264965487,23.0520693593899,17.6943778155128,12.9271121086185,28.1858568787866,46.3726549906532,19.2173367597261,13.879464664974,15.9227245308211,12.3373446357127,34.598756827334,17.8157869382758,16.5497057056,25.9571166704682,22.0436175788782,43.3996635970707,36.2566742341005,30.172537919736,24.4847011428847,28.5008380218278,30.1766114395468,12.0336540290227,25.5364088017614
17.1966106209165,18.951312920115,15.6796106353186,13.9292028425234,36.9611933101987,21.0441416263384,32.5707427432772,25.1535208573005,49.4736376845613,16.1353554501266,16.5923263057539,12.5763199401217,21.8120389000851,20.2342256410102,12.6072887116115,27.3729344317926,30.5274048645842,31.7649044894715,38.046681418924,12.4173149324806,27.0177449054117,30.2475530852807,25.0586008481132,29.5302356763623,17.5753203731383,15.9688814001165,23.9955115193188,27.0554751534546,18.0435600636338,43.8940348776396,25.0258136224238,16.5166174254446,53.1081081870525,20.1017889453251,17.5106907128302,15.0064743436706,40.7395096659166,11.6007321280276,22.9919493989964,25.7093537554974,29.9021293153364,27.1298875096327,15.9244837751812,23.3115607546915,13.6372750936625,24.4947965142928,23.0665734941849,31.7606815802392,19.2342892150518,20.5682560710356,36.7515808549597,24.0607713612571,12.1418539898514,35.7193169139864,35.0269615480847,23.994494357099,40.3153514779387,28.5959836103211,34.4189736479257,11.8703840268945,28.2573018900712,29.0370461181701,10.995825284941,23.2936389438873,34.1423458386889,14.7313302881512,52.2431512743042,29.787860742048,17.3464148460007,25.3930058960123,21.7332951737135,15.6122210828926,29.1668889735993,33.4769773349453,27.0225682741384,12.3905363707045,36.8664542255337,27.0596894495047,22.917663986449,17.6139174016262,12.8871733580991,28.0344356560108,46.059191903496,19.130002592301,13.828995994847,15.859013325583,12.3023303024938,34.3800832691613,17.7307780181436,16.4844804962622,25.8013950408113,21.9387862800795,43.1058542972896,36.0252261918322,29.9908466905163,24.3564826343954,28.3330580476049,29.9794188260439,11.9902892912378,25.4022251591414
17.227110041641,18.9882623979611,15.7172940205392,13.9626564891614,36.9835609241673,21.0727228831438,32.5712293267716,25.179569784088,49.4831549082137,16.170865123825,16.617334071052,12.6059685867258,21.836062745353,20.2692815374339,12.6480541700239,27.3909415316539,30.5433931653115,31.7703695584805,38.0512423664168,12.4598516942569,27.0348931465924,30.264986938666,25.0745684008798,29.555137669302,17.613658130138,15.9945195155615,24.0130508891107,27.0703224017689,18.0768085429008,43.8894517500339,25.0533210683625,16.5454636759514,53.1131688125752,20.1276521425025,17.5439169236015,15.0340438525536,40.7478571984375,11.6359180299296,23.0137103325742,25.7318206901218,29.9132589136007,27.1387676669365,15.9557382205485,23.3291602727513,13.6721354447764,24.5130773500387,23.0868091122229,31.7795298605997,19.2573741540309,20.5967830667523,36.763856933112,24.0865483117996,12.1854443038701,35.7349694917666,35.0272877797961,24.0239496682534,40.3359891468044,28.6113848588629,34.4277130890932,11.9016183368394,28.2761486739,29.0468702606231,11.0278850852137,23.3155481406975,34.161930118089,14.7602374566404,52.233021660315,29.7990879314002,17.3721554202057,25.4179476925401,21.7583759527879,15.6451906303682,29.1881645937628,33.4771862455855,27.039141634179,12.424765424038,36.8688007072324,27.0823517310073,22.9399082202635,17.6401688077349,12.9272868103681,28.0596476097526,46.0536802384086,19.1559894583279,13.8672577324542,15.887917802931,12.3426277146546,34.3857112886217,17.7619476955315,16.5201564570743,25.8187773535901,21.9672717836329,43.1105771386374,36.0330329683457,30.0062634897895,24.3800406314094,28.3504158783817,29.9924564961475,12.0226058300495,25.4258212447639
17.3663409184128,19.1352440826668,15.8450101235203,14.0811569515145,37.2340886410075,21.2351074933249,32.7902972087268,25.3528355104281,49.8049932307767,16.3083839569263,16.7365826299647,12.7092024251669,21.9984705535189,20.4200154821865,12.7645110589756,27.5838720015527,30.7498436892474,31.9888212851565,38.3059042351415,12.5772177946592,27.2215946333054,30.4684757280775,25.2531219205266,29.7613095989745,17.7558411102509,16.1102437703557,24.1845082371201,27.2628555863103,18.2222671679356,44.1692602672774,25.2290464009038,16.670444209276,53.4591043220044,20.2779511037952,17.6778777100371,15.1532540792123,41.0220811267154,11.7415258686779,23.1734891747983,25.9083101346951,30.1255558008688,27.3220054464509,16.0836511778389,23.490447451828,13.7874244584646,24.6856457659433,23.248079203935,31.9961633547246,19.4000135174283,20.7471736401785,37.0109425641931,24.2545358537755,12.301755352526,35.9831667063263,35.2614431423754,24.2060648969345,40.6054497430723,28.8068186201144,34.6459219305452,12.0049542521019,28.4648349445924,29.2473096747945,11.1264909353722,23.4908549997872,34.3946528966444,14.8810962163952,52.5603674708909,30.0012981661039,17.5015888880971,25.600073157686,21.9243014279218,15.7747071423846,29.3958704440811,33.6989348308634,27.2235522818428,12.5312079042978,37.1122238481857,27.2824731045202,23.1115803604698,17.7691229885768,13.0448593808424,28.2543550223108,46.34239643,19.2910589559742,13.9911479591638,16.0061549444163,12.4558281000691,34.6060362178996,17.9048375801958,16.6531813722022,26.0018928546979,22.1239514237077,43.4007372787528,36.2698164660014,30.2105085734347,24.5492727826895,28.5451437579704,30.2066233300993,12.1279767374672,25.6009558408514
17.6108193179025,19.3884887995337,16.0597784159172,14.2818896502431,37.7041434672501,21.527656642751,33.2192362224723,25.6678652008359,50.4268932625782,16.544468945227,16.9483048472102,12.8844352131691,22.2940924516461,20.6823778887301,12.9543334420741,27.9450056915666,31.1394648357527,32.4117980250539,38.8007511797259,12.7671271660402,27.5714386011641,30.850899031926,25.5880665079712,30.1419969681538,17.9991838542755,16.312846732535,24.5040286306776,27.6262123244014,18.4759940757322,44.7219851883783,25.5475179349905,16.8881768653391,54.1324270863242,20.548167859255,17.9090825802596,15.3609003121001,41.5517278644129,11.9153587664769,23.4661199771635,26.2330061117409,30.5313678204584,27.6726411752898,16.3048941607476,23.7898990677786,13.9798288128677,25.0067502854963,23.5451222635093,32.4028466815798,19.6580019130288,21.0150038288684,37.483679980367,24.5594568840788,12.4886466926719,36.4549075499745,35.7202352012446,24.5369025445252,41.1141746577669,29.1753870152916,35.0652747681288,12.1780533576321,28.8168460118213,29.6305967430635,11.2895691123904,23.8138392731253,34.8324600870183,15.0907083074135,53.2119804139511,30.3868101474363,17.7309725639843,25.9333879678925,22.2258456351301,15.9975164811813,29.7838346038643,34.133401579993,27.5694030206105,12.7082596155396,37.5871695217502,27.6533965647632,23.4285906546702,17.9970391729712,13.2374815850199,28.6122550743657,46.9134613692349,19.5312522325166,14.1979420443795,16.2105983473866,12.6398132527665,35.0325245847362,18.1555975997817,16.8802636580149,26.3444433391469,22.4041234662836,43.9650188119085,36.7264702581706,30.5963136506471,24.8587642382627,28.9104671843197,30.6142213788353,12.3040651569463,25.9219075938709
17.9562578411533,19.7439808012896,16.3587867650103,14.5622647152895,38.3856013203476,21.9448094029558,33.8510496687522,26.1196418863128,51.3381878888904,16.8759072759303,17.2477904493189,13.12857995781,22.7183584673257,21.0525495311995,13.2153558661048,28.4682595606737,31.7054135076105,33.0322819633675,39.52712951178,13.0275310689467,28.0779340780991,31.4058139037043,26.0737121685888,30.690787335252,18.3400240744777,16.5992751941067,24.9662445723061,28.1544548747843,18.8344377951453,45.5376811275182,26.0037044248274,17.1954911879566,55.1216304762493,20.9340257506265,18.2342489516195,15.654055560748,42.3276566919176,12.1553931863855,23.8866772916717,26.7005343538985,31.1233115125269,28.1846386112575,16.6164102713337,24.2225584864809,14.2479949679127,25.4702998631547,23.9728934433642,32.9928556057439,20.0270720361677,21.3961946009968,38.1740872695791,24.9963852134224,12.7441222791485,37.1423648003874,36.3945879198891,25.0099823143628,41.8537028948558,29.710650727633,35.6783120277123,12.4187477231071,29.3261531187236,30.190204128985,11.5151342679728,24.2793190717093,35.4684834351901,15.3861604711046,54.1736218288825,30.949700593339,18.0569688496762,26.4127141682893,22.6585873932636,16.3106318353894,30.3448216524557,34.7729154747176,28.0706651661967,12.9533191036862,38.2856991886511,28.1893527662651,23.8840034426939,18.3204912385372,13.5029156238688,29.1277331923484,47.7564756478441,19.8730071999635,14.4851308367824,16.4982823193695,12.8920626602767,35.6573417080126,18.5106891360083,17.1983979681281,26.8411296488757,22.8034930169306,44.7937681201656,37.395074815835,31.1569495109234,25.303513036657,29.4403392401728,31.2078464248443,12.5486734157503,26.3834495551964
18.4001851262055,20.1991612288493,16.7392425730177,14.9198148382402,39.271592287052,22.4832907378423,34.6772766637405,26.7033541486071,52.5293069625732,17.2999252674626,17.6328767944669,13.4397352831111,23.2671693882821,21.5268093123595,13.5454444900224,29.1517412012236,32.4419014971245,33.8434811297466,40.4776435146832,13.3563594464758,28.7372022835571,32.127343459073,26.7053235829917,31.4022139855388,18.775099699169,16.9665249767713,25.5666064990692,28.8423817772273,19.2944885768902,46.6076957100086,26.5929319302359,17.5893168070124,56.4156881387098,21.431847521173,18.6501639293238,16.0299367307471,43.3420210677687,12.4593543397168,24.4305160274125,27.3062663117671,31.8967438274485,28.8527045575065,17.0153040945479,24.7839055371987,14.5883755502282,26.073120120378,24.5270591472381,33.7601312214883,20.5034843601334,21.8868591648152,39.0750035539677,25.5610422020418,13.0661881055848,38.038724014159,37.2794693220694,25.6219227197798,42.8162886239006,30.4071756356279,36.4782504423165,12.7249407741929,29.9874073092069,30.9213461238796,11.8012814300037,24.883000050515,36.2945212427767,15.7648177862311,55.4394492505344,31.6831666949911,18.4757518545412,27.0332142324223,23.2177178623133,16.7114481212839,31.0742208099655,35.610659902668,28.7222026576801,13.2640310836887,39.1989263137439,28.8851962186454,24.4757803136199,18.7361901960376,13.8389629938511,29.794395606903,48.862330105947,20.3119051558879,14.8503279507395,16.866286181752,13.2112509292592,36.4737772714034,18.9668419917671,17.6042606007059,27.4857665172894,23.3176497514978,45.8786462622338,38.2684728481145,31.8867039919678,25.8788456086986,30.1289762263259,31.9830708934696,12.859692131231,26.9807490566036
18.9400511837002,20.7498104262813,17.1983510075761,15.352032110819,40.355535995177,23.1395092377516,35.6953203558223,27.4142822513077,53.9915078458962,17.8137394543519,18.0997389910481,13.8155128087537,23.9365929603991,22.1014359880573,13.9424575272369,29.9785046713878,33.3434164148875,34.8407712063217,41.6457004198855,13.7514808930464,29.5427719323579,33.0098794127753,27.4784634059524,32.2709621645718,19.3010356445393,17.4115671772524,26.3008406341833,29.6848239872525,19.8524522992702,47.9242141742179,27.3103423799093,18.0665898248462,58.006988487894,22.037999673772,19.1536251341604,16.4858078049692,44.5878056319598,12.825795870438,25.0943687308609,28.0446589101066,32.8454002615563,29.6718517691152,17.4986873238267,25.4695951320045,14.9996319582751,26.8093506320802,25.2033745105673,34.6988769505479,21.0846371261014,22.4832629864013,40.1798751543574,26.2482438047027,13.4527629220001,39.1377684034942,38.3665981545346,26.3678372983868,43.9946864125232,31.25980747209,37.4586627363733,13.0945018495822,30.7952813046668,31.8171609541678,12.1460260592803,25.6208536910908,37.3072170792839,16.2240213070245,56.9957156961191,32.5827775987327,18.985189920877,27.7902695759549,23.9006584157469,17.19621594412,31.9662305067122,36.6411954192736,29.5190924526378,13.6388200739275,40.3230463557811,29.7362215974372,25.1982122314985,19.2408050495105,14.2434259323263,30.6090780635222,50.2231968309479,20.845743126356,15.2911227204822,17.3116226263355,13.5945194602191,37.4755730981797,19.5209841837786,18.0956707079586,28.2757186781146,23.9430950191527,47.2121982127501,39.3402417051311,32.780194623916,26.5801968346823,30.9718157697462,32.9331217587423,13.2350047919481,27.7090315578334
19.571481611024,21.3927977743224,17.7329656407856,15.8562317092874,41.6307501485298,23.9088208039157,36.8971324100057,28.2474553258962,55.7163416946041,18.4144053947875,18.6454335072212,14.2532191569753,24.7226746700235,22.7724395902333,14.403960861443,30.9612028600022,34.4043631760032,36.0179054758082,43.02488888687,14.2105401639255,30.491162022674,34.0478986518465,28.3886833811175,33.2915645387275,19.9154281844203,17.9311400872612,27.1646129176588,30.678048984204,20.5058068658418,49.4797558437022,28.1511738949885,18.6240362329718,59.8845565172287,22.7486944799566,19.7411409668184,17.0188009389649,46.0581615166466,13.2518282550009,25.8723059230979,28.9119621707505,33.9650571512393,30.6371801984824,18.0635139488159,26.2752368644233,15.4783221258904,27.6752752733137,25.9974328584776,35.8031640534336,21.7655060207526,23.1813628690907,41.4822826380259,27.0543823345361,13.9015449343951,40.4334489567264,39.6524620525834,27.2434142076872,45.3816666488128,32.2633256914414,38.613083341088,13.525144901243,31.7443923523151,32.8747537391246,12.5473248672879,26.4888493507515,38.4978091434896,16.7610131255842,58.8375867061804,33.6422217605741,19.5806819248101,28.6791689594284,24.7025415004846,17.7636659673171,33.0154022453135,37.8576960488535,30.4563007830166,14.0744259729527,41.6488507889262,30.7378231451512,26.0475846637619,19.8308230118928,14.7138166190953,31.5644921485491,51.8295035111896,21.4692666228493,15.8049788222615,17.8310343018238,14.040050576994,38.6564302576917,20.169842564439,18.668395136895,29.2043205795471,24.6748024735643,48.7877920526698,40.6040207384031,33.8319739764211,27.4029516771861,31.9628143887112,34.0548500343793,13.6722721955994,28.5634654579026
20.2922183647752,22.1235396427764,18.3395526207387,16.429660893149,43.0901233651039,24.7884719839167,38.2789760102842,29.1977126389083,57.6953984546562,19.0986055993199,19.2661009284257,14.750462613586,25.6210934008595,23.5354772304727,14.9271733644318,32.0829213956149,35.6187947802118,37.3702146372671,44.608608474804,14.7308025135053,31.5761715020581,35.2354007453359,29.4312720747894,34.4581446101874,20.6135413702195,18.5215490953651,28.1533050554444,31.8158918471381,21.2502178074319,51.2666917100687,29.1107523955634,19.2579537385373,62.0421961378652,23.5597630562734,20.4087858724524,17.6256787460989,47.7460164067306,13.7355497471954,26.7610730454271,29.9019500104678,35.2506375338708,31.7435799253817,18.7063638454756,27.1961197495475,16.021429048139,28.6659870731892,26.9044740282061,37.0672766405769,22.5435726253854,23.976824561476,42.9756011735171,27.9735200900432,14.4098122516716,41.9194089084049,41.129675744467,28.2449336641275,46.9696687389078,33.4121855106969,39.9347037656134,14.014253712342,32.8289291756391,34.0868711129096,13.0026062683874,27.482698560676,39.8617479367385,17.3727144603536,60.9539627599006,34.8571411315115,20.2595095131674,29.6948620547337,25.6198929973561,18.4092163986434,34.217644234317,39.2562523003726,31.5284478527064,14.5688133001695,43.1727055783449,31.8851205091232,27.0204544830594,20.5023417934372,15.2473029269513,32.6565019745503,53.6759429262893,22.1791914269288,16.3890265936734,18.4209167244662,14.5446692565602,40.0097125346365,20.9099105930436,19.3198537113904,30.2686209646781,25.508910742592,50.5970331460449,42.0534069623809,35.0362610173888,28.341990984618,33.097657278875,35.3420205443872,14.1689399718052,29.53871870888
